Time (min),Intensity (mAU)
32.783119,1.581126317341042
32.789791,1.5825923932549424
32.796455,1.5839988494035966
32.803123,1.5853531023183636
32.809788,1.5866072689127544
32.81646,1.5875941224710557
32.823128,1.5879806209213458
32.829792,1.5874810784945512
32.83646,1.5859095581374791
32.843128,1.5833318731554415
32.849796,1.5800598919326774
32.856464,1.5764465964181817
32.863129,1.5728278771555353
32.869801,1.5693769585119628
32.876465,1.5660814331646427
32.883133,1.5627870063591978
32.889801,1.5592977546758613
32.896469,1.5555179562310286
32.903137,1.5514291890648466
32.909801,1.5472626315209772
32.916473,1.5433353622418289
32.923141,1.5396515547663565
32.929806,1.5360956171752265
32.936474,1.532505788354399
32.943142,1.5286496965263363
32.94981,1.5244540012692012
32.956478,1.5199193543783194
32.963142,1.5150008159153368
32.969814,1.5097329827808204
32.976479,1.5042829021852713
32.983147,1.4987912387255482
32.989815,1.4932291854982447
32.996483,1.4875460174251345
33.003151,1.4817075024568416
33.009815,1.475666725858063
33.016483,1.4695665491966587
33.023155,1.4636230058903326
33.029819,1.457877341950811
33.036488,1.4523460791922354
33.043152,1.4471512608938022
33.049824,1.4424022597778245
33.056492,1.4381261567136854
33.063156,1.4343047284839507
33.069824,1.4308764798847422
33.076492,1.4277651229306754
33.08316,1.4248616332987982
33.089828,1.4219651730444736
33.096497,1.4188435170531233
33.103165,1.4153735316500522
33.109829,1.4117447263958125
33.116497,1.4082988153036513
33.123165,1.405216580714727
33.129833,1.4026175971265056
33.136501,1.4005273837985635
33.143166,1.3987751145663925
33.149837,1.3970818940509244
33.156506,1.3951675137251949
33.16317,1.3928909349594378
33.169838,1.3902559107395418
33.176506,1.3874212461494926
33.183174,1.3845746096931704
33.189842,1.3817500368223832
33.196507,1.3789548879618234
33.203178,1.376172843898254
33.209843,1.3733632533949018
33.216511,1.3706062749790084
33.223179,1.3680356473427326
33.229847,1.3658225722904738
33.236515,1.3641415609289025
33.243179,1.362989345604762
33.249851,1.362268406185294
33.256519,1.3619148629381304
33.263184,1.361844638307734
33.269852,1.3619677509526056
33.27652,1.3622172362942078
33.283188,1.3625776410048047
33.289856,1.3630437718231767
33.29652,1.3634076872637828
33.303192,1.3633324453327127
33.309856,1.3625685596842012
33.316525,1.360991021527746
33.323193,1.358737445593866
33.329861,1.3561567738748965
33.336529,1.3537744466725035
33.343193,1.3522361860519054
33.349861,1.3519170261149256
33.356529,1.3528495306710657
33.363197,1.3546601231296989
33.369865,1.356736677957485
33.37653,1.358647605107775
33.383202,1.360050346580641
33.38987,1.3607835608476038
33.396534,1.360964400187227
33.403206,1.3608966543972123
33.40987,1.360938616118586
33.416538,1.361298531554113
33.423206,1.3621130995780621
33.429874,1.3632547342428942
33.436543,1.3643797142577274
33.443207,1.36530865280425
33.449875,1.365866894310074
33.456543,1.3658105194311478
33.463211,1.364969479165846
33.469879,1.363253157100447
33.476543,1.3607082886976671
33.483215,1.3577444958052132
33.489883,1.3549106629786198
33.496548,1.3524555771689375
33.503216,1.3505328931595182
33.509884,1.3491613852446411
33.516552,1.348059385351678
33.52322,1.3469123396774212
33.529884,1.345423682098346
33.536556,1.3433016805015603
33.543221,1.3404268584517067
33.549889,1.3369823147829778
33.556557,1.3332683388607707
33.563225,1.329696029416554
33.569893,1.3267812118320326
33.576557,1.3247443395826344
33.583229,1.3236406950541757
33.589893,1.323374931672535
33.596561,1.3235503775447928
33.60323,1.3238084295289765
33.609898,1.3238619731405865
33.616566,1.3235170631982762
33.623234,1.3228344321386984
33.629898,1.3221103092240098
33.63657,1.3216726744390197
33.643234,1.321637058864895
33.649902,1.3219480580452707
33.65657,1.3222894071517992
33.663239,1.3222621059424355
33.669907,1.3217848085451411
33.676571,1.320905383865784
33.683239,1.3197335602724407
33.689907,1.3184706117446707
33.696575,1.3172236193885818
33.703243,1.316045040847893
33.709908,1.31496000205733
33.716579,1.3139487202870352
33.723248,1.3129319403841802
33.729912,1.3118308274564963
33.736584,1.3107313031370489
33.743248,1.3097669889638888
33.749916,1.309107644264271
33.756584,1.3089955442881553
33.763252,1.309543083745575
33.76992,1.310762160982088
33.776585,1.3125017127654726
33.783253,1.3143997963589162
33.789921,1.3160968788196592
33.796589,1.3172934122479965
33.803257,1.31784575914698
33.809921,1.3178035529774612
33.816593,1.3173241072909316
33.823257,1.3166057111150056
33.829926,1.3157921329133107
33.836594,1.3149553896573432
33.843262,1.3140309698138628
33.84993,1.3129403839961236
33.856598,1.3117919712357586
33.863262,1.310742896315273
33.869934,1.3099401087266174
33.876598,1.3095018993908196
33.883266,1.3093491620772904
33.889935,1.3093224337520784
33.896603,1.309329567944082
33.903271,1.3093233999586409
33.909935,1.3095004846923253
33.916607,1.3102497005283968
33.923271,1.3119057083412593
33.929939,1.3147323494573389
33.936607,1.3187046213183744
33.943275,1.3235635987484482
33.949944,1.3290946864989874
33.956612,1.3351467481678094
33.963276,1.3417190316301193
33.969948,1.3490755337087093
33.976612,1.3579903932041844
33.98328,1.3695114698626758
33.989948,1.384468824704025
33.996616,1.4035930139065194
34.003284,1.4275429052401485
34.009949,1.456858366917276
34.016617,1.4918856959300002
34.023285,1.532705750116373
34.029953,1.5793908747322423
34.036621,1.6320580615792402
34.043289,1.690946764537215
34.049957,1.7562474819913043
34.056622,1.827756245189445
34.06329,1.905072726595466
34.069962,1.9876156097243012
34.076626,2.074324885007932
34.083294,2.16351682295204
34.089962,2.253177417432975
34.09663,2.3411532672314657
34.103298,2.4251273010066328
34.109962,2.5029107696356476
34.116631,2.5724927115964737
34.123299,2.631974780749778
34.129967,2.67974998155763
34.136635,2.714475899110666
34.143299,2.735106372473857
34.149971,2.740992370031401
34.156635,2.73187402707548
34.163303,2.7078763244605977
34.169971,2.6695851493783973
34.17664,2.618259812600475
34.183308,2.5556352719885096
34.189976,2.4835968478804626
34.196644,2.404177585171899
34.203312,2.319528400585641
34.209976,2.2317859831839764
34.216644,2.143002794671725
34.223312,2.055044218580028
34.22998,1.9694621147665465
34.236649,1.887565678651096
34.243313,1.8106299615773385
34.249985,1.7396718018299753
34.256649,1.6752181573353189
34.263317,1.6175610133953175
34.269985,1.566897136896578
34.276653,1.5231975897921763
34.283321,1.4860916451618933
34.289986,1.4549723692028613
34.296654,1.4291225167742208
34.303326,1.407805004864656
34.30999,1.3903400944734816
34.316658,1.3760829152997347
34.323326,1.3644069192675525
34.329994,1.3548288813357066
34.336662,1.3471874532086803
34.343327,1.3414561297988594
34.349995,1.3374219117347457
34.356663,1.3348614703875699
34.363331,1.3335944765371712
34.369999,1.3333188997826808
34.376667,1.3337081553652466
34.383335,1.3344509559791757
34.389999,1.3352474771897798
34.396667,1.3359069231225025
34.403339,1.3364586630475959
34.410004,1.336980562657749
34.416672,1.337428248810399
34.42334,1.3377499510185817
34.430008,1.3378050149941514
34.436676,1.3374019472282912
34.44334,1.336554978722912
34.450008,1.3353864337246304
34.456676,1.3340768251322332
34.463345,1.3329007555373602
34.470013,1.3320839495218832
34.476677,1.331786516102767
34.483349,1.3321687110672213
34.490013,1.3333021040404294
34.496681,1.3349232839031906
34.503349,1.3366282111070398
34.510017,1.3382761573845785
34.516685,1.3398153819896397
34.52335,1.3411864907574433
34.530022,1.3424197639500668
34.53669,1.3435467676019568
34.543354,1.3446563397647622
34.550022,1.3459667920087743
34.55669,1.3476268908420983
34.563358,1.3495426313709709
34.570026,1.351597529256141
34.576691,1.353717527072676
34.583363,1.3557082715458337
34.590027,1.357375388382165
34.596695,1.3586012190740766
34.603363,1.3593021135778205
34.610031,1.3594905000772264
34.616699,1.3594170796009772
34.623363,1.3594699563679284
34.630032,1.3599859965703778
34.636703,1.3612226979614923
34.643368,1.3631731619220262
34.650036,1.3656292553902407
34.656704,1.3682915352006384
34.663372,1.3707197828254425
34.67004,1.3724876202862184
34.676704,1.373330940343204
34.683376,1.3734781495160715
34.690041,1.37345917187253
34.696709,1.3735453326830989
34.703377,1.3739025319868454
34.710045,1.3746662310368467
34.716713,1.3758107263798611
34.723377,1.3771553817977082
34.730045,1.37843873733072
34.736717,1.3794778141102748
34.743382,1.3802237699263211
34.75005,1.3808557400201347
34.756714,1.3815354767376484
34.763386,1.3820906942072733
34.770054,1.382359370911697
34.776718,1.3823804414603467
34.783386,1.3821939379010355
34.790054,1.381895210820021
34.796722,1.3816841309294061
34.803391,1.381788311249582
34.810055,1.3824016287932592
34.816727,1.3835638498313971
34.823391,1.3851907343790586
34.830059,1.3871520672544206
34.836727,1.389288063066063
34.843395,1.3914396994965283
34.850063,1.3934557515732815
34.856728,1.3952839232308283
34.8634,1.396951704911174
34.870068,1.3985093855525816
34.876732,1.4000391522464244
34.8834,1.4015688500062686
34.890068,1.4031075223069258
34.896736,1.4046529690756624
34.903404,1.4061162319427338
34.910069,1.4073719839791992
34.91674,1.4083214380581384
34.923405,1.4089138782257589
34.930073,1.4091368443755359
34.936741,1.409027568657725
34.943409,1.408670542530279
34.950077,1.4081883280866805
34.956741,1.4077249215874605
34.963409,1.4074201185437363
34.970081,1.4074255962368696
34.976746,1.4078092024642834
34.983414,1.408538649546598
34.990082,1.40962227019106
34.99675,1.4110724573332867
35.003418,1.412851792134393
35.010082,1.4149224027451863
35.016754,1.4172705174650324
35.023418,1.41986347102827
35.030087,1.4224655174260792
35.036755,1.4246757161276127
35.043423,1.426134502436144
35.050091,1.4266092483684336
35.056755,1.4261843183650629
35.063423,1.4251647471091546
35.070091,1.423833748194793
35.076759,1.4225178916077614
35.083427,1.421549862443775
35.090092,1.4211031431318464
35.096764,1.4211120208890438
35.103432,1.4214525346440532
35.110096,1.422053634497179
35.116764,1.4228154452114676
35.123432,1.4237595982138413
35.1301,1.424941774185779
35.136768,1.4262761899132397
35.143433,1.427696165975638
35.150105,1.4291625246703483
35.156769,1.4306327899726805
35.163437,1.4321631764218121
35.170105,1.4338295102133758
35.176773,1.4356272588103327
35.183441,1.4375467773568693
35.190105,1.439576762396423
35.196777,1.4416600223015381
35.203445,1.4436997808691912
35.21011,1.4455885289498536
35.216778,1.447256502967178
35.223446,1.4486987186734388
35.230114,1.4499897939073478
35.236782,1.4512897549701191
35.243446,1.4529624716510128
35.250118,1.4555207490997408
35.256783,1.4593631842372077
35.263451,1.4648285409314385
35.270119,1.4722433469441296
35.276787,1.481891682434342
35.283455,1.4941087424473043
35.290119,1.5092907386126748
35.296787,1.5279410974208836
35.303455,1.550776769883329
35.310123,1.5787909598891008
35.316792,1.61310870161576
35.32346,1.6548934632108478
35.330128,1.7054559345337434
35.336796,1.7663169622794412
35.34346,1.8390498819574765
35.350132,1.925043780616841
35.356796,2.0254681976045124
35.363464,2.1413177886560564
35.370132,2.273231179165368
35.376801,2.421106314572775
35.383469,2.584293006740249
35.390133,2.76205160369552
35.396801,2.953476899659929
35.403469,3.1576587399802647
35.410137,3.3736093027498955
35.416805,3.599884623654358
35.42347,3.834770470336319
35.430141,4.07607617538371
35.43681,4.321011899024393
35.443474,4.566532129208747
35.450142,4.809625242993639
35.45681,5.047510721703239
35.463478,5.277667983958974
35.470146,5.497978839488814
35.476814,5.706738829694274
35.483482,5.902638608597736
35.490147,6.0847519289474015
35.496815,6.252257608244008
35.503483,6.404706460691511
35.510151,6.542349959444733
35.516819,6.665711149836908
35.523483,6.77539078807302
35.530155,6.8721575979584735
35.536819,6.956753147855044
35.543488,7.029931806090627
35.550156,7.0927671488095205
35.556824,7.1464123121375795
35.563492,7.191883494009584
35.57016,7.230174537979379
35.576824,7.262264056031928
35.583496,7.288927271961734
35.59016,7.310384472631143
35.596828,7.326438358288603
35.603497,7.336822189469396
35.610165,7.341226725595365
35.616833,7.339437370149722
35.623497,7.3312822665116055
35.630169,7.316480413852708
35.636833,7.2947769609986
35.643501,7.265859763426304
35.650169,7.2292445562133825
35.656837,7.184295435282967
35.663506,7.130511842398036
35.670174,7.067825963769586
35.676838,6.996400464113903
35.68351,6.9165256088346085
35.690174,6.828707153200218
35.696842,6.733631097093774
35.70351,6.632112288030105
35.710178,6.525015252766016
35.716846,6.413308138478417
35.723511,6.2981747995475965
35.730179,6.180862558079914
35.736847,6.0625901377343006
35.743515,5.9444595944229945
35.750183,5.827162502219238
35.756847,5.711126078806757
35.763519,5.5968295902548455
35.770184,5.484669565737786
35.776852,5.374947497191803
35.78352,5.2679873368084
35.790188,5.164127373149766
35.796856,5.063672697138174
35.803524,4.966800857542986
35.810192,4.873556791211078
35.81686,4.783833112465167
35.823524,4.697527646662006
35.830193,4.614769050430908
35.836861,4.535735467934174
35.843529,4.460509747331848
35.850197,4.3891546471678
35.856861,4.321616845094892
35.863533,4.257709056076485
35.870197,4.197185906169567
35.876865,4.139776934955804
35.883533,4.085293921707265
35.890202,4.033606370080501
35.89687,3.9845846586640077
35.903538,3.9380491975586667
35.910202,3.893590135830997
35.916874,3.8506626165143762
35.923538,3.808693413793593
35.930206,3.767146847215024
35.936874,3.7259055392584344
35.943542,3.685179499833896
35.950211,3.6451996760085725
35.956875,3.6062681416096014
35.963547,3.5687163429826967
35.970211,3.532792334360103
35.976879,3.498584477382606
35.983547,3.4660594086901937
35.990215,3.435022792039912
35.996883,3.405215803813947
36.003548,3.376651848721706
36.010216,3.3493441339672207
36.016888,3.3230182850378176
36.023552,3.2974310530806523
36.03022,3.272474226217547
36.036888,3.248076556744621
36.043556,3.2243566009780995
36.050224,3.201521817862822
36.056889,3.179582259369134
36.063557,3.158496643266847
36.070225,3.138196832887217
36.076893,3.11845880597102
36.083561,3.0990140121785847
36.090225,3.0796482657057287
36.096897,3.060310393792575
36.103561,3.041116165603872
36.110229,3.0223267128564437
36.116901,3.0042340184273604
36.123566,2.986904463136101
36.130234,2.9702656935372933
36.136902,2.954220473553513
36.14357,2.938625088744174
36.150238,2.923301177785231
36.156902,2.908069700361643
36.16357,2.892886948143523
36.170238,2.87779776214824
36.176907,2.8629555785838168
36.183575,2.848590808578494
36.190239,2.834687596875026
36.196911,2.8211412842182693
36.203575,2.807989360952286
36.210243,2.795193912244968
36.216911,2.7825670236219713
36.223579,2.769946524512961
36.230247,2.7573394511439058
36.236912,2.7448746661098715
36.24358,2.732749684045102
36.250252,2.7211302063028624
36.256916,2.7099872707126837
36.263584,2.6992448650912184
36.270252,2.6888841632865086
36.27692,2.6788240561270946
36.283588,2.6688997791905447
36.290253,2.658979807748648
36.296925,2.649104596820655
36.303589,2.639368649407248
36.310257,2.6298487772379304
36.316925,2.620669592263229
36.323593,2.6118506319321417
36.330261,2.6033245332214694
36.336926,2.595077409685346
36.343594,2.587054384846609
36.350266,2.5790958562181734
36.35693,2.571049524124897
36.363598,2.5628518629930275
36.370266,2.554482951335441
36.376934,2.5459714519083887
36.383602,2.5373635018835854
36.390266,2.5286363498631452
36.396935,2.5197990269536015
36.403603,2.5109516073378955
36.410271,2.5021994481104706
36.416939,2.493714461769216
36.423603,2.4857277763379497
36.430275,2.47839761845701
36.436939,2.4717937315692073
36.443607,2.4657724931002556
36.450279,2.460025853292147
36.456944,2.4543126049285293
36.463612,2.4484341496670043
36.470276,2.4423208149609668
36.476948,2.4360842338316147
36.483616,2.4298931231270005
36.49028,2.42391381936163
36.496948,2.4181876432059024
36.503616,2.4126300032182715
36.510284,2.407073370158013
